update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1987,4069376,4970.78820403881,837,0.9378939314322038,0.08118159789700172,0.0,0.9909999966621399,6.260606060606061,3.8938910502835617,1.0,26.0,0.9892484396696091,0.8891508802771568,0.009485721413511783,0.00463140728243161,0.06651267114082748,0.9378939314322038,0.08118159789700172,0.0,0.9909999966621399
1988,4071424,4834.785614180045,838,0.9394059346453978,0.035945543983206873,0.7300000190734863,0.9909999966621399,6.732673267326732,3.993950266118653,1.0,30.0,1.0077676996588707,0.8885940164327621,0.003636135414126329,0.0016949819400906563,0.04781509021777061,0.9394059346453978,0.035945543983206873,0.7300000190734863,0.9909999966621399
1989,4073472,5152.216214789672,838,0.9385953118968569,0.04626627421604492,0.5230000019073486,0.9909999966621399,6.822742474916388,5.140697788212641,1.0,53.0,1.0514473021030426,0.8793849349021912,0.008785987622104585,0.002529411794967018,0.0668884658743707,0.9385953118968569,0.04626627421604492,0.5230000019073486,0.9909999966621399
1990,4075520,5566.92649656844,839,0.9356854240231166,0.0636368247969622,0.0,0.9909999966621399,6.78476821192053,3.7632810882158796,1.0,21.0,1.0139041095972061,0.8879091590642929,-0.004969894449459389,0.0021124918275745586,0.04813732480459081,0.9356854240231166,0.0636368247969622,0.0,0.9909999966621399
1991,4077568,5455.894311091238,839,0.9378195636498454,0.08192217112155388,0.0,0.9909999966621399,6.269113149847095,4.006232927776515,1.0,34.0,0.9913907200098038,0.8871009647846222,-0.0015210691708489321,0.005158966581802815,0.0695508916607866,0.9378195636498454,0.08192217112155388,0.0,0.9909999966621399
1992,4079616,4920.562719608277,839,0.9394874141651129,0.06470895841907968,0.0,0.9909999966621399,6.377358490566038,4.172656191096335,1.0,30.0,0.9868915751576424,0.8899170756340027,-0.0019308701885165647,0.002230092723038979,0.04308298055481865,0.9394874141651129,0.06470895841907968,0.0,0.9909999966621399
1993,4081664,5536.5282107274115,840,0.9431737721329783,0.03412892312008387,0.7749999761581421,0.9909999966621399,6.314024390243903,3.7921032711303253,1.0,25.0,0.9954164177179337,0.8931623846292496,-0.0047427014833374415,0.001648123434279114,0.050057947036644304,0.9431737721329783,0.03412892312008387,0.7749999761581421,0.9909999966621399
1994,4083712,5694.823168758983,840,0.938965617492795,0.06292332740284234,0.0,0.9909999966621399,6.440625,3.8498668300832173,1.0,33.0,1.0800012350082397,0.8952467665076256,0.0058036406262544915,0.0021497085981536657,0.049966431608423206,0.938965617492795,0.06292332740284234,0.0,0.9909999966621399
1995,4085760,5447.88389767033,840,0.9382299929857254,0.039145326106810624,0.7300000190734863,0.9909999966621399,6.863333333333333,4.349481450574182,1.0,30.0,1.047238528728485,0.8858291730284691,0.015097546856850386,0.0019614620396168903,0.057133678735539754,0.9382299929857254,0.039145326106810624,0.7300000190734863,0.9909999966621399
1996,4087808,4819.032232221899,841,0.9362271232559853,0.08260230187676518,0.0,0.9909999966621399,6.406940063091483,3.9478080536652516,1.0,22.0,1.0013487860560417,0.8851295486092567,-0.009495364443864673,0.003890705804224126,0.06351726713485883,0.9362271232559853,0.08260230187676518,0.0,0.9909999966621399
1997,4089856,5240.420354460095,841,0.9483631203294466,0.0330212670500805,0.7749999761581421,0.9909999966621399,5.737430167597766,3.6690302996971154,1.0,25.0,0.9508809372782707,0.896758422255516,-0.01749295787885785,0.0016895293956622481,0.04966177199603648,0.9483631203294466,0.0330212670500805,0.7749999761581421,0.9909999966621399
1998,4091904,5547.215032744317,842,0.9454970505307703,0.032221332884169,0.765999972820282,0.9909999966621399,6.055882352941176,3.580148795500527,1.0,26.0,0.9386750906705856,0.8994100168347359,-0.005999181710649282,0.0015407577302539721,0.03992109705507113,0.9454970505307703,0.032221332884169,0.765999972820282,0.9909999966621399
1999,4093952,4928.558079970623,842,0.9455446340143681,0.03799432991035079,0.621999979019165,0.9909999966621399,6.050595238095238,4.221592695155094,1.0,42.0,1.0286865383386612,0.891230009496212,-0.0002613198521430604,0.002037839192780666,0.05395291806062226,0.9455446340143681,0.03799432991035079,0.621999979019165,0.9909999966621399
2000,4096000,5435.814246877705,842,0.9402352867562787,0.03723774943127738,0.7570000290870667,0.9909999966621399,6.640522875816994,4.137528514736909,1.0,27.0,1.0306358933448792,0.8879235163331032,0.007125542208086699,0.0015931413508951664,0.04326557656708732,0.9402352867562787,0.03723774943127738,0.7570000290870667,0.9909999966621399
2001,4098048,4928.077399515794,843,0.9399903155142261,0.03638542796429572,0.7839999794960022,0.9909999966621399,6.667741935483871,4.042826151127627,1.0,24.0,1.0196561962366104,0.8905597552657127,0.007228181668324396,0.001663699178607203,0.044806042018281714,0.9399903155142261,0.03638542796429572,0.7839999794960022,0.9909999966621399
2002,4100096,5140.958243610261,843,0.9395236419262113,0.04134829294525899,0.7480000257492065,0.9909999966621399,6.719594594594595,4.594255502192955,1.0,28.0,1.0017541497945786,0.8821900486946106,0.0089187303383369,0.00195508953765966,0.05241551080502876,0.9395236419262113,0.04134829294525899,0.7480000257492065,0.9909999966621399
2003,4102144,5110.6378779089655,844,0.942665655928922,0.03477776749973223,0.8109999895095825,0.9909999966621399,6.370481927710843,3.8641972322428613,1.0,21.0,0.985007993876934,0.8922162279486656,-0.010221468925010413,0.001525847357697785,0.043711779564774705,0.942665655928922,0.03477776749973223,0.8109999895095825,0.9909999966621399
2004,4104192,5314.7478210296085,844,0.943555548603152,0.036912385376022185,0.7210000157356262,0.9909999966621399,6.271604938271605,4.101376901224946,1.0,31.0,0.9866079464554787,0.8907414004206657,0.0026359676267020404,0.0017692578985588625,0.03531899136816907,0.943555548603152,0.036912385376022185,0.7210000157356262,0.9909999966621399
2005,4106240,4959.712618551892,845,0.93999012402798,0.041441176954560364,0.6850000023841858,0.9909999966621399,6.667763157894737,4.604575841567595,1.0,35.0,0.9821883961558342,0.8817620351910591,-6.720561941619962e-05,0.002407340449281037,0.06488104620892356,0.93999012402798,0.041441176954560364,0.6850000023841858,0.9909999966621399
2006,4108288,4902.2731494348645,845,0.9385537394483237,0.03825917440578871,0.6940000057220459,0.9909999966621399,6.827361563517916,4.251020250357094,1.0,34.0,0.9468652009963989,0.884322851896286,-0.010551508865319192,0.002030953372013755,0.07239128194067593,0.9385537394483237,0.03825917440578871,0.6940000057220459,0.9909999966621399
2007,4110336,4957.54862763159,845,0.946763148781849,0.030681236355995626,0.8109999895095825,0.9909999966621399,5.915204678362573,3.4090269468264163,1.0,21.0,0.8894888907670975,0.8975889459252357,-0.026132813654839993,0.0012834920198656619,0.03357543694409928,0.946763148781849,0.030681236355995626,0.8109999895095825,0.9909999966621399
2008,4112384,5302.7462706100305,846,0.9508739853672303,0.02768934141384493,0.8379999995231628,0.9909999966621399,5.458445040214477,3.0765941172440874,1.0,18.0,0.9206294342875481,0.9094254076480865,-0.006877128209453076,0.0009961258110706694,0.025205419948931516,0.9508739853672303,0.02768934141384493,0.8379999995231628,0.9909999966621399
2009,4114432,4904.792396657407,846,0.9441199905531747,0.05814201393649437,0.0,0.9909999966621399,5.937142857142857,3.239319656461013,1.0,19.0,1.003898173570633,0.9003740325570107,0.008870140882208943,0.003719820422702469,0.05859050052273988,0.9441199905531747,0.05814201393649437,0.0,0.9909999966621399
2010,4116480,5194.310156495659,847,0.9427937438711524,0.034068690562375666,0.8019999861717224,0.9909999966621399,6.35625,3.7854109337692785,1.0,22.0,0.987104244530201,0.8942860439419746,0.009033620182890445,0.0014998001570347697,0.03875910139521517,0.9427937438711524,0.034068690562375666,0.8019999861717224,0.9909999966621399
2011,4118528,4836.76203174832,847,0.9384344970456328,0.0663416644509832,0.0,0.9909999966621399,6.492012779552716,4.421928378129425,1.0,28.0,0.9558340534567833,0.8855906650424004,0.0089964319486171,0.0026465279661351815,0.050685527781791626,0.9384344970456328,0.0663416644509832,0.0,0.9909999966621399
2012,4120576,4902.40464607679,847,0.9361526410899058,0.08144178476315042,0.0,0.9909999966621399,6.414330218068536,3.765681265390588,1.0,25.0,0.9898389354348183,0.8881320953369141,-0.01054706540890038,0.002755184192210436,0.05872450007392621,0.9361526410899058,0.08144178476315042,0.0,0.9909999966621399
2013,4122624,4956.147049252591,848,0.9389900925135849,0.03874043315489747,0.7390000224113464,0.9909999966621399,6.778877887788779,4.304493322943691,1.0,29.0,1.019957721233368,0.8870641514658928,0.0038896474725333974,0.002142664132406935,0.06752998543360944,0.9389900925135849,0.03874043315489747,0.7390000224113464,0.9909999966621399
2014,4124672,4746.562358645026,848,0.9434365233400658,0.030394074114801016,0.8289999961853027,0.9909999966621399,6.284829721362229,3.3771200957744782,1.0,19.0,0.9721073433756828,0.89595527946949,-0.012843144359067082,0.0012836235837312415,0.05184135263338287,0.9434365233400658,0.030394074114801016,0.8289999961853027,0.9909999966621399
2015,4126720,5564.885236810668,849,0.9378470878717732,0.08072330084240832,0.0,0.9909999966621399,6.269113149847095,3.712248526399289,1.0,24.0,0.9373821690678596,0.8911549374461174,0.0013934566741227172,0.004432141606230289,0.04598334661196386,0.9378470878717732,0.08072330084240832,0.0,0.9909999966621399
2016,4128768,5448.454055672334,849,0.9440810725137636,0.03053785500158285,0.8109999895095825,0.9909999966621399,6.213213213213213,3.393095737563244,1.0,21.0,0.9160950183868408,0.8984822928905487,-0.009875386138446629,0.0013581286912085488,0.04080837080906842,0.9440810725137636,0.03053785500158285,0.8109999895095825,0.9909999966621399
2017,4130816,4940.008966845904,849,0.9437981574178107,0.03402043513451286,0.7839999794960022,0.9909999966621399,6.244648318042813,3.780049080857262,1.0,24.0,0.9682637006044388,0.8952143490314484,0.00147570924309548,0.0015455655666301027,0.06311111067818681,0.9437981574178107,0.03402043513451286,0.7839999794960022,0.9909999966621399
2018,4132864,4868.147897612833,850,0.943722214963701,0.03551494374551258,0.6850000023841858,0.9909999966621399,6.253086419753086,3.9461056414232463,1.0,35.0,0.9364921301603317,0.8899726644158363,-0.01081877260003239,0.0018750575254671276,0.04627832686470106,0.943722214963701,0.03551494374551258,0.6850000023841858,0.9909999966621399
2019,4134912,4982.378597533849,850,0.9472711774925727,0.03299862382243537,0.7929999828338623,0.9909999966621399,5.858757062146893,3.6665143213500224,1.0,23.0,0.9349077194929123,0.9005361348390579,-0.00820463671698235,0.0014392209268407896,0.0489802209867156,0.9472711774925727,0.03299862382243537,0.7929999828338623,0.9909999966621399
2020,4136960,5169.7543547537725,851,0.9435076843775235,0.03613500606587294,0.7300000190734863,0.9909999966621399,6.276923076923077,4.0150014553410225,1.0,30.0,0.9761118665337563,0.8927329182624817,0.0026030857043224387,0.0016660887777106836,0.04118538481759641,0.9435076843775235,0.03613500606587294,0.7300000190734863,0.9909999966621399
2021,4139008,4897.094439959683,851,0.9444910084416053,0.03414908022682811,0.7570000290870667,0.9909999966621399,6.167664670658683,3.794342928467552,1.0,27.0,0.9768990501761436,0.8967438340187073,0.0016197113145608455,0.001914438616950065,0.0509625733716933,0.9444910084416053,0.03414908022682811,0.7570000290870667,0.9909999966621399
2022,4141056,5075.377667695537,852,0.9429254589243705,0.035452270831366144,0.7839999794960022,0.9909999966621399,6.341614906832298,3.9391419913606525,1.0,24.0,0.954611636698246,0.8933982104063034,0.007001808087807149,0.001509686015197076,0.041016060331248945,0.9429254589243705,0.035452270831366144,0.7839999794960022,0.9909999966621399
2023,4143104,4915.207500011444,852,0.943990817128336,0.034591846782086585,0.765999972820282,0.9909999966621399,6.223241590214068,3.8435391453473784,1.0,26.0,0.9454934373497963,0.8954637497663498,-0.0002702995916479267,0.0016947514232015237,0.04184466953413617,0.943990817128336,0.034591846782086585,0.765999972820282,0.9909999966621399
2024,4145152,5440.455121920324,852,0.9418808688938057,0.03265346387755171,0.7749999761581421,0.9909999966621399,6.4576802507836994,3.6281633839166707,1.0,25.0,0.9476609453558922,0.894167348742485,-0.002915588498581201,0.0014493408962152898,0.04371164675835994,0.9418808688938057,0.03265346387755171,0.7749999761581421,0.9909999966621399
2025,4147200,5110.504094681287,853,0.939487413790241,0.06346492291655956,0.0,0.9909999966621399,6.389937106918239,3.9188497055784604,1.0,28.0,0.9760210886597633,0.8911991193890572,0.005662955503794365,0.0029480780649464577,0.05681864316821779,0.939487413790241,0.06346492291655956,0.0,0.9909999966621399
2026,4149248,5408.502174750728,853,0.9449760407030939,0.03398201598342067,0.7749999761581421,0.9909999966621399,6.11377245508982,3.7757803042956755,1.0,25.0,0.9628431871533394,0.8956830576062202,-0.0030300873986561783,0.0014357737236423418,0.041994131857997406,0.9449760407030939,0.03398201598342067,0.7749999761581421,0.9909999966621399
2027,4151296,4872.018966420814,854,0.9453875671124318,0.03274195626134615,0.8199999928474426,0.9909999966621399,6.068047337278107,3.6379959497371024,1.0,20.0,0.9566347524523735,0.89678855240345,-0.006438212702050805,0.0013480160414474085,0.039909814394726545,0.9453875671124318,0.03274195626134615,0.8199999928474426,0.9909999966621399
2028,4153344,4877.773419737018,854,0.9472599911689759,0.03186028486956159,0.7929999828338623,0.9909999966621399,5.86,3.54003228395287,1.0,23.0,0.9588106349110603,0.9007178172469139,-0.005330610496457666,0.0014458202349487692,0.05463118788675436,0.9472599911689759,0.03186028486956159,0.7929999828338623,0.9909999966621399
2029,4155392,4803.999033600287,854,0.94452237887169,0.03257997938752381,0.8019999861717224,0.9909999966621399,6.164179104477612,3.619998412324931,1.0,22.0,0.9751052781939507,0.8976194486021996,-0.00031021598260849714,0.0014792691799812019,0.05624683885307656,0.94452237887169,0.03257997938752381,0.8019999861717224,0.9909999966621399
2030,4157440,4974.671600837188,855,0.9430372592825327,0.03334123398273172,0.7390000224113464,0.9909999966621399,6.329192546583851,3.704582352157879,1.0,29.0,0.9637604653835297,0.8932467699050903,-0.007004026439972222,0.0015502474561799318,0.06027906198177668,0.9430372592825327,0.03334123398273172,0.7390000224113464,0.9909999966621399
2031,4159488,5065.261940310829,855,0.946472294302793,0.031127844331873,0.8379999995231628,0.9909999966621399,5.947521865889213,3.4586501156809324,1.0,18.0,0.9947558119893074,0.901050366461277,0.004081112187122926,0.0012547994119813666,0.035312185407135904,0.946472294302793,0.031127844331873,0.8379999995231628,0.9909999966621399
2032,4161536,5009.78320245977,856,0.9364394397059114,0.04387056265892944,0.5590000152587891,0.9909999966621399,7.062283737024221,4.874507833459214,1.0,49.0,1.0285949259996414,0.8818640857934952,0.018982378765940666,0.0021279926877468824,0.0545758614281866,0.9364394397059114,0.04387056265892944,0.5590000152587891,0.9909999966621399
2033,4163584,5317.817605515219,856,0.9420747589842181,0.03407322343856633,0.8109999895095825,0.9909999966621399,6.43613707165109,3.7859145448243967,1.0,21.0,1.0548899322748184,0.8940113037824631,0.001722241344396025,0.001568911931826733,0.05187748737772355,0.9420747589842181,0.03407322343856633,0.8109999895095825,0.9909999966621399
2034,4165632,5419.70857771631,856,0.9420219351505411,0.03558383289789456,0.765999972820282,0.9909999966621399,6.4420062695924765,3.953759813713713,1.0,26.0,1.0113409385085106,0.8926720097661018,0.001504443986050319,0.0017015573248500004,0.04690794305161991,0.9420219351505411,0.03558383289789456,0.765999972820282,0.9909999966621399
2035,4167680,5028.5350121001875,857,0.9388598638355352,0.06410952200445852,0.0,0.9909999966621399,6.445859872611465,4.00460706734179,1.0,30.0,1.0003082901239395,0.8891995996236801,0.004479357288801111,0.002346039123949595,0.049340723172840315,0.9388598638355352,0.06410952200445852,0.0,0.9909999966621399
